timestamps,open,high,low,close,tick_volume
2020-04-16 11:00:00,117.127,117.212,117.052,117.184,3148.0
2020-04-16 12:00:00,117.184,117.197,117.019,117.067,4903.0
2020-04-16 13:00:00,117.066,117.078,116.868,116.888,4779.0
2020-04-16 14:00:00,116.89,116.897,116.551,116.708,6057.0
2020-04-16 15:00:00,116.708,116.897,116.673,116.779,5438.0
2020-04-16 16:00:00,116.778,116.828,116.573,116.697,4572.0
2020-04-16 17:00:00,116.695,116.762,116.634,116.713,3548.0
2020-04-16 18:00:00,116.713,116.779,116.683,116.726,2810.0
2020-04-16 19:00:00,116.726,116.852,116.686,116.812,3036.0
2020-04-16 20:00:00,116.81,116.994,116.765,116.97,2283.0
2020-04-16 21:00:00,116.954,117.341,116.866,117.319,5408.0
2020-04-16 22:00:00,117.321,117.321,117.104,117.251,2789.0
2020-04-16 23:00:00,117.251,117.41,117.158,117.192,3315.0
2020-04-17 00:00:00,117.192,117.234,117.045,117.161,3586.0
2020-04-17 01:00:00,117.161,117.208,117.054,117.067,3090.0
2020-04-17 02:00:00,117.064,117.134,117.002,117.103,2095.0
2020-04-17 03:00:00,117.103,117.127,117.029,117.117,1772.0
2020-04-17 04:00:00,117.117,117.159,117.098,117.107,1619.0
2020-04-17 05:00:00,117.107,117.129,117.048,117.062,1654.0
2020-04-17 06:00:00,117.064,117.073,116.838,116.881,3526.0
2020-04-17 07:00:00,116.881,116.897,116.652,116.736,4652.0
2020-04-17 08:00:00,116.736,116.782,116.678,116.715,3861.0
2020-04-17 09:00:00,116.715,116.742,116.642,116.696,3508.0
2020-04-17 10:00:00,116.697,116.825,116.652,116.824,3464.0
2020-04-17 11:00:00,116.827,116.892,116.742,116.837,3356.0
2020-04-17 12:00:00,116.838,116.901,116.692,116.725,4849.0
2020-04-17 13:00:00,116.725,116.89,116.621,116.848,5389.0
2020-04-17 14:00:00,116.848,117.118,116.819,117.082,5747.0
2020-04-17 15:00:00,117.081,117.108,116.911,117.017,4188.0
2020-04-17 16:00:00,117.017,117.037,116.901,116.925,3308.0
2020-04-17 17:00:00,116.925,116.963,116.87,116.91,2651.0
2020-04-17 18:00:00,116.91,116.976,116.9,116.934,2801.0
2020-04-17 19:00:00,116.934,116.996,116.92,116.93,2600.0
2020-04-17 20:00:00,116.93,117.002,116.894,116.942,1654.0
2020-04-19 21:00:00,116.677,116.959,116.677,116.901,1437.0
2020-04-19 22:00:00,116.901,116.982,116.829,116.972,2236.0
2020-04-19 23:00:00,116.976,117.02,116.924,116.999,1217.0
2020-04-20 00:00:00,117.0,117.223,116.984,117.141,2649.0
2020-04-20 01:00:00,117.141,117.185,117.036,117.089,2262.0
2020-04-20 02:00:00,117.09,117.165,117.069,117.165,1689.0
2020-04-20 03:00:00,117.164,117.166,117.099,117.127,1316.0
2020-04-20 04:00:00,117.126,117.231,117.113,117.209,1595.0
2020-04-20 05:00:00,117.209,117.212,117.046,117.075,1565.0
2020-04-20 06:00:00,117.074,117.125,116.971,117.108,2813.0
2020-04-20 07:00:00,117.106,117.171,117.0,117.047,3475.0
2020-04-20 08:00:00,117.043,117.189,116.999,117.157,2864.0
2020-04-20 09:00:00,117.158,117.287,117.129,117.151,2866.0
2020-04-20 10:00:00,117.151,117.153,116.991,117.021,2917.0
2020-04-20 11:00:00,117.023,117.114,116.983,117.021,3001.0
2020-04-20 12:00:00,117.021,117.115,116.995,117.037,3093.0
2020-04-20 13:00:00,117.037,117.132,116.984,117.107,4028.0
2020-04-20 14:00:00,117.107,117.246,117.056,117.117,4598.0
2020-04-20 15:00:00,117.118,117.179,117.073,117.095,3338.0
2020-04-20 16:00:00,117.094,117.148,117.006,117.039,2550.0
2020-04-20 17:00:00,117.041,117.067,116.979,117.035,2081.0
2020-04-20 18:00:00,117.035,117.049,116.903,116.914,2431.0
2020-04-20 19:00:00,116.914,117.02,116.913,116.999,2590.0
2020-04-20 20:00:00,117.001,117.021,116.887,116.887,1621.0
2020-04-20 21:00:00,116.872,116.976,116.827,116.959,1533.0
2020-04-20 22:00:00,116.943,117.045,116.881,117.021,1885.0
2020-04-20 23:00:00,117.021,117.057,116.952,116.972,1398.0
2020-04-21 00:00:00,116.972,117.023,116.82,116.952,2719.0
2020-04-21 01:00:00,116.952,117.0,116.806,116.806,2313.0
2020-04-21 02:00:00,116.805,116.848,116.417,116.524,4231.0
2020-04-21 03:00:00,116.523,116.605,116.451,116.557,2671.0
2020-04-21 04:00:00,116.556,116.594,116.447,116.476,1715.0
2020-04-21 05:00:00,116.476,116.529,116.329,116.493,2335.0
2020-04-21 06:00:00,116.493,116.565,116.444,116.472,2765.0
2020-04-21 07:00:00,116.475,116.503,116.261,116.297,3610.0
2020-04-21 08:00:00,116.297,116.431,116.215,116.34,3262.0
2020-04-21 09:00:00,116.337,116.485,116.286,116.363,4047.0
2020-04-21 10:00:00,116.363,116.44,116.322,116.322,3235.0
2020-04-21 11:00:00,116.32,116.412,116.268,116.355,2890.0
2020-04-21 12:00:00,116.354,116.49,116.302,116.464,3617.0
2020-04-21 13:00:00,116.464,117.159,116.352,117.053,5682.0
2020-04-21 14:00:00,117.053,117.132,116.821,116.895,6022.0
2020-04-21 15:00:00,116.894,116.972,116.768,116.879,4909.0
2020-04-21 16:00:00,116.879,117.004,116.852,116.878,4259.0
2020-04-21 17:00:00,116.878,117.011,116.851,116.91,3195.0
2020-04-21 18:00:00,116.909,117.007,116.864,116.955,3302.0
2020-04-21 19:00:00,116.957,117.119,116.937,117.02,3049.0
2020-04-21 20:00:00,117.021,117.044,116.975,117.018,2455.0
2020-04-21 21:00:00,117.02,117.055,116.709,117.001,1686.0
2020-04-21 22:00:00,116.997,117.058,116.913,116.944,1583.0
2020-04-21 23:00:00,116.943,116.964,116.876,116.938,1541.0
2020-04-22 00:00:00,116.938,117.057,116.892,117.039,3231.0
2020-04-22 01:00:00,117.039,117.069,116.952,116.958,2500.0
2020-04-22 02:00:00,116.959,117.046,116.908,116.937,2297.0
2020-04-22 03:00:00,116.937,116.951,116.843,116.882,1587.0
2020-04-22 04:00:00,116.881,116.882,116.667,116.729,2515.0
2020-04-22 05:00:00,116.729,116.826,116.715,116.785,2295.0
2020-04-22 06:00:00,116.784,116.951,116.703,116.874,2970.0
2020-04-22 07:00:00,116.874,116.963,116.791,116.806,3661.0
2020-04-22 08:00:00,116.809,116.92,116.801,116.836,3008.0
2020-04-22 09:00:00,116.836,116.997,116.836,116.96,2950.0
2020-04-22 10:00:00,116.96,117.025,116.936,117.01,2135.0
2020-04-22 11:00:00,117.01,117.135,116.982,117.048,2991.0
2020-04-22 12:00:00,117.048,117.181,116.958,117.085,3361.0
2020-04-22 13:00:00,117.085,117.217,116.994,117.025,4274.0
2020-04-22 14:00:00,117.027,117.07,116.69,116.744,5117.0
2020-04-22 15:00:00,116.744,116.806,116.689,116.743,3205.0
2020-04-22 16:00:00,116.743,116.78,116.569,116.603,2488.0
2020-04-22 17:00:00,116.603,116.611,116.442,116.524,2471.0
2020-04-22 18:00:00,116.523,116.595,116.504,116.538,1949.0
2020-04-22 19:00:00,116.538,116.582,116.477,116.513,1860.0
2020-04-22 20:00:00,116.513,116.616,116.49,116.612,1356.0
2020-04-22 21:00:00,116.618,116.644,116.497,116.58,1713.0
2020-04-22 22:00:00,116.58,116.669,116.58,116.648,3144.0
2020-04-22 23:00:00,116.648,116.65,116.499,116.521,1537.0
2020-04-23 00:00:00,116.521,116.607,116.488,116.526,2525.0
2020-04-23 01:00:00,116.524,116.602,116.514,116.539,2466.0
2020-04-23 02:00:00,116.539,116.546,116.443,116.482,1570.0
2020-04-23 03:00:00,116.484,116.507,116.461,116.502,1261.0
2020-04-23 04:00:00,116.504,116.591,116.495,116.566,1365.0
2020-04-23 05:00:00,116.565,116.766,116.565,116.713,2266.0
2020-04-23 06:00:00,116.712,116.832,116.565,116.599,3351.0
2020-04-23 07:00:00,116.599,116.628,116.123,116.204,4519.0
2020-04-23 08:00:00,116.204,116.258,116.107,116.203,3973.0
2020-04-23 09:00:00,116.203,116.243,115.876,115.921,2856.0
2020-04-23 10:00:00,115.921,116.003,115.724,115.892,3315.0
2020-04-23 11:00:00,115.893,116.034,115.748,115.769,3894.0
2020-04-23 12:00:00,115.775,115.96,115.736,115.871,4237.0
2020-04-23 13:00:00,115.871,116.665,115.799,116.389,6540.0
2020-04-23 14:00:00,116.389,116.816,116.183,116.524,7316.0
2020-04-23 15:00:00,116.523,116.655,116.397,116.431,4067.0
2020-04-23 16:00:00,116.431,116.456,116.227,116.264,3394.0
2020-04-23 17:00:00,116.263,116.305,115.635,115.681,5360.0
2020-04-23 18:00:00,115.681,116.128,115.648,116.057,3590.0
2020-04-23 19:00:00,116.063,116.103,115.931,116.003,2901.0
2020-04-23 20:00:00,116.004,116.017,115.864,115.95,1772.0
2020-04-23 21:00:00,115.95,116.018,115.856,115.947,2303.0
2020-04-23 22:00:00,115.941,115.986,115.904,115.974,1706.0
2020-04-23 23:00:00,115.974,116.059,115.936,115.993,1767.0
2020-04-24 00:00:00,115.994,116.071,115.872,115.973,3660.0
2020-04-24 01:00:00,115.976,115.988,115.816,115.842,2667.0
2020-04-24 02:00:00,115.843,116.018,115.84,115.982,1814.0
2020-04-24 03:00:00,115.982,115.989,115.917,115.97,1227.0
2020-04-24 04:00:00,115.969,115.998,115.922,115.942,1436.0
2020-04-24 05:00:00,115.942,115.945,115.842,115.873,1704.0
2020-04-24 06:00:00,115.876,115.895,115.642,115.646,3011.0
2020-04-24 07:00:00,115.648,115.765,115.542,115.673,3860.0
2020-04-24 08:00:00,115.674,115.871,115.601,115.832,3520.0
2020-04-24 09:00:00,115.832,115.919,115.787,115.896,2969.0
2020-04-24 10:00:00,115.896,116.193,115.857,116.035,2992.0
2020-04-24 11:00:00,116.035,116.249,115.967,116.133,3426.0
2020-04-24 12:00:00,116.133,116.297,116.108,116.246,3468.0
2020-04-24 13:00:00,116.246,116.275,115.976,116.064,4000.0
2020-04-24 14:00:00,116.064,116.265,116.034,116.173,5418.0
2020-04-24 15:00:00,116.173,116.173,115.989,116.004,3654.0
2020-04-24 16:00:00,116.004,116.081,115.9,115.926,3599.0
2020-04-24 17:00:00,115.925,115.976,115.887,115.973,1907.0
2020-04-24 18:00:00,115.973,116.04,115.932,116.005,1851.0
2020-04-24 19:00:00,116.005,116.116,115.984,116.099,2398.0
2020-04-24 20:00:00,116.098,116.363,116.082,116.346,2004.0
2020-04-26 21:00:00,116.248,116.462,116.248,116.346,527.0
2020-04-26 22:00:00,116.346,116.351,116.2,116.23,1454.0
2020-04-26 23:00:00,116.23,116.358,116.185,116.328,1756.0
2020-04-27 00:00:00,116.328,116.392,116.252,116.375,2688.0
2020-04-27 01:00:00,116.375,116.506,116.342,116.403,3249.0
2020-04-27 02:00:00,116.403,116.451,116.269,116.307,1792.0
2020-04-27 03:00:00,116.307,116.363,116.157,116.285,2962.0
2020-04-27 04:00:00,116.285,116.373,116.23,116.264,2369.0
2020-04-27 05:00:00,116.266,116.387,116.266,116.348,2149.0
2020-04-27 06:00:00,116.347,116.379,116.183,116.209,3471.0
2020-04-27 07:00:00,116.209,116.262,116.113,116.248,3233.0
2020-04-27 08:00:00,116.246,116.344,116.209,116.302,3003.0
2020-04-27 09:00:00,116.302,116.348,116.173,116.251,2707.0
2020-04-27 10:00:00,116.251,116.319,116.202,116.218,2588.0
2020-04-27 11:00:00,116.217,116.249,116.103,116.247,2814.0
2020-04-27 12:00:00,116.245,116.277,116.131,116.194,3283.0
2020-04-27 13:00:00,116.194,116.22,116.08,116.202,4014.0
2020-04-27 14:00:00,116.202,116.347,116.15,116.204,4591.0
2020-04-27 15:00:00,116.203,116.244,116.101,116.107,2939.0
2020-04-27 16:00:00,116.107,116.123,116.046,116.107,2906.0
2020-04-27 17:00:00,116.105,116.143,116.066,116.123,2006.0
2020-04-27 18:00:00,116.121,116.199,116.112,116.172,1870.0
2020-04-27 19:00:00,116.171,116.191,116.129,116.168,1983.0
2020-04-27 20:00:00,116.167,116.174,116.109,116.142,1628.0
2020-04-27 21:00:00,116.113,116.205,116.015,116.154,3399.0
2020-04-27 22:00:00,116.154,116.164,116.08,116.14,1224.0
2020-04-27 23:00:00,116.139,116.156,116.1,116.145,1171.0
2020-04-28 00:00:00,116.145,116.244,116.078,116.235,2145.0
2020-04-28 01:00:00,116.234,116.266,116.109,116.145,2648.0
2020-04-28 02:00:00,116.148,116.194,116.103,116.193,1456.0
2020-04-28 03:00:00,116.193,116.193,116.109,116.125,1374.0
2020-04-28 04:00:00,116.125,116.125,116.042,116.087,1673.0
2020-04-28 05:00:00,116.089,116.122,116.041,116.048,1675.0
2020-04-28 06:00:00,116.046,116.046,115.916,115.945,2324.0
2020-04-28 07:00:00,115.944,116.083,115.867,116.06,3724.0
2020-04-28 08:00:00,116.06,116.214,116.009,116.147,3688.0
2020-04-28 09:00:00,116.147,116.147,115.912,116.094,4712.0
2020-04-28 10:00:00,116.094,116.173,115.976,116.107,2849.0
2020-04-28 11:00:00,116.107,116.119,115.995,116.105,2617.0
2020-04-28 12:00:00,116.106,116.114,115.916,115.923,3245.0
2020-04-28 13:00:00,115.923,115.98,115.729,115.753,4299.0
2020-04-28 14:00:00,115.752,115.992,115.728,115.837,4370.0
2020-04-28 15:00:00,115.837,115.886,115.764,115.785,3516.0
2020-04-28 16:00:00,115.785,115.805,115.702,115.766,2532.0
2020-04-28 17:00:00,115.766,115.791,115.712,115.782,2124.0
2020-04-28 18:00:00,115.783,115.829,115.777,115.788,1547.0
2020-04-28 19:00:00,115.789,115.828,115.751,115.759,1630.0
2020-04-28 20:00:00,115.76,115.777,115.603,115.621,1400.0
2020-04-28 21:00:00,115.602,115.665,115.579,115.629,2553.0
2020-04-28 22:00:00,115.622,115.687,115.622,115.661,1807.0
2020-04-28 23:00:00,115.657,115.66,115.582,115.639,1390.0
2020-04-29 00:00:00,115.639,115.649,115.521,115.553,1710.0
2020-04-29 01:00:00,115.557,115.617,115.55,115.592,2016.0
2020-04-29 02:00:00,115.592,115.617,115.551,115.599,1469.0
2020-04-29 03:00:00,115.599,115.613,115.506,115.544,1118.0
2020-04-29 04:00:00,115.544,115.599,115.529,115.597,859.0
2020-04-29 05:00:00,115.598,115.653,115.586,115.644,1306.0
2020-04-29 06:00:00,115.644,115.649,115.512,115.604,2229.0
2020-04-29 07:00:00,115.61,115.775,115.57,115.659,4131.0
2020-04-29 08:00:00,115.658,115.762,115.597,115.728,3252.0
2020-04-29 09:00:00,115.73,115.779,115.592,115.615,2301.0
2020-04-29 10:00:00,115.615,115.618,115.46,115.539,2083.0
2020-04-29 11:00:00,115.539,115.566,115.448,115.449,2116.0
2020-04-29 12:00:00,115.448,115.812,115.448,115.791,4216.0
2020-04-29 13:00:00,115.788,115.932,115.715,115.734,4279.0
2020-04-29 14:00:00,115.734,115.77,115.627,115.666,4044.0
2020-04-29 15:00:00,115.667,115.787,115.63,115.761,2775.0
2020-04-29 16:00:00,115.761,115.806,115.715,115.722,2086.0
2020-04-29 17:00:00,115.721,115.963,115.721,115.822,2080.0
2020-04-29 18:00:00,115.882,116.077,115.844,115.878,4398.0
2020-04-29 19:00:00,115.875,116.001,115.851,115.932,3014.0
2020-04-29 20:00:00,115.932,115.985,115.909,115.946,1869.0
2020-04-29 21:00:00,115.943,115.996,115.775,115.914,625.0
2020-04-29 22:00:00,115.914,115.955,115.898,115.926,637.0
2020-04-29 23:00:00,115.926,115.97,115.89,115.965,679.0
2020-04-30 00:00:00,115.96,116.003,115.882,115.963,2600.0
2020-04-30 01:00:00,115.962,116.018,115.911,115.953,1855.0
2020-04-30 02:00:00,115.951,115.99,115.879,115.882,1668.0
2020-04-30 03:00:00,115.882,115.918,115.646,115.74,1776.0
2020-04-30 04:00:00,115.74,115.777,115.652,115.687,2079.0
2020-04-30 05:00:00,115.687,115.725,115.653,115.658,1468.0
2020-04-30 06:00:00,115.656,115.982,115.544,115.957,3370.0
2020-04-30 07:00:00,115.957,116.137,115.897,116.018,4216.0
2020-04-30 08:00:00,116.018,116.119,115.926,116.11,3230.0
2020-04-30 09:00:00,116.107,116.135,115.869,115.875,2678.0
2020-04-30 10:00:00,115.876,116.016,115.872,115.919,2618.0
2020-04-30 11:00:00,115.922,115.96,115.757,115.774,3585.0
2020-04-30 12:00:00,115.777,115.991,115.754,115.944,4748.0
2020-04-30 13:00:00,115.941,115.941,115.579,115.725,6449.0
2020-04-30 14:00:00,115.724,117.302,115.652,117.12,8340.0
2020-04-30 15:00:00,117.114,117.237,116.838,116.939,7638.0
2020-04-30 16:00:00,116.937,117.01,116.818,116.95,4663.0
2020-04-30 17:00:00,116.95,117.158,116.934,117.131,3333.0
2020-04-30 18:00:00,117.128,117.424,117.087,117.424,2960.0
2020-04-30 19:00:00,117.423,117.775,117.397,117.59,3993.0
2020-04-30 20:00:00,117.592,117.594,117.319,117.319,2459.0
2020-04-30 21:00:00,117.294,117.424,117.284,117.332,755.0
2020-04-30 22:00:00,117.334,117.334,117.139,117.222,1770.0
2020-04-30 23:00:00,117.222,117.446,117.218,117.422,2411.0
2020-05-01 00:00:00,117.422,117.512,117.313,117.341,3622.0
2020-05-01 01:00:00,117.343,117.365,117.134,117.22,2723.0
2020-05-01 02:00:00,117.22,117.285,117.184,117.258,1792.0
2020-05-01 03:00:00,117.257,117.307,117.208,117.236,1338.0
2020-05-01 04:00:00,117.234,117.307,117.212,117.262,1253.0
2020-05-01 05:00:00,117.264,117.267,117.148,117.242,1807.0
2020-05-01 06:00:00,117.241,117.418,117.238,117.373,2308.0
2020-05-01 07:00:00,117.375,117.463,117.148,117.262,3227.0
2020-05-01 08:00:00,117.259,117.365,117.153,117.301,3292.0
2020-05-01 09:00:00,117.304,117.335,117.234,117.27,2562.0
2020-05-01 10:00:00,117.27,117.351,117.182,117.266,2044.0
2020-05-01 11:00:00,117.266,117.284,117.035,117.076,2301.0
2020-05-01 12:00:00,117.076,117.242,117.061,117.109,2961.0
2020-05-01 13:00:00,117.109,117.373,117.016,117.325,3425.0
2020-05-01 14:00:00,117.342,117.762,117.307,117.684,5771.0
2020-05-01 15:00:00,117.683,117.687,117.363,117.424,4313.0
2020-05-01 16:00:00,117.425,117.487,117.322,117.329,3128.0
2020-05-01 17:00:00,117.327,117.387,117.283,117.318,2087.0
2020-05-01 18:00:00,117.321,117.337,117.263,117.304,2108.0
2020-05-01 19:00:00,117.301,117.345,117.25,117.319,2303.0
2020-05-01 20:00:00,117.317,117.412,117.288,117.386,1869.0
2020-05-03 21:00:00,117.258,117.258,117.054,117.226,293.0
2020-05-03 22:00:00,117.226,117.275,117.046,117.053,2706.0
2020-05-03 23:00:00,117.054,117.147,116.946,116.989,1720.0
2020-05-04 00:00:00,116.989,117.015,116.806,116.843,2544.0
2020-05-04 01:00:00,116.845,116.952,116.842,116.897,2219.0
2020-05-04 02:00:00,116.896,116.897,116.773,116.777,1775.0
2020-05-04 03:00:00,116.776,116.844,116.764,116.831,1468.0
2020-05-04 04:00:00,116.831,116.831,116.703,116.715,1405.0
2020-05-04 05:00:00,116.716,116.776,116.669,116.698,1509.0
2020-05-04 06:00:00,116.698,116.924,116.614,116.856,2772.0
2020-05-04 07:00:00,116.854,116.874,116.635,116.734,4010.0
2020-05-04 08:00:00,116.737,116.877,116.61,116.844,3234.0
2020-05-04 09:00:00,116.844,116.851,116.62,116.781,2663.0
2020-05-04 10:00:00,116.78,116.865,116.74,116.788,2170.0
2020-05-04 11:00:00,116.788,116.869,116.752,116.834,2444.0
2020-05-04 12:00:00,116.834,116.911,116.798,116.863,3009.0
2020-05-04 13:00:00,116.862,116.896,116.686,116.807,3548.0
2020-05-04 14:00:00,116.803,116.887,116.679,116.744,5099.0
2020-05-04 15:00:00,116.744,116.744,116.501,116.542,3520.0
2020-05-04 16:00:00,116.542,116.559,116.387,116.45,2816.0
2020-05-04 17:00:00,116.449,116.507,116.387,116.411,1989.0
2020-05-04 18:00:00,116.409,116.448,116.357,116.409,1943.0
2020-05-04 19:00:00,116.408,116.426,116.263,116.267,1963.0
2020-05-04 20:00:00,116.268,116.389,116.264,116.385,1422.0
2020-05-04 21:00:00,116.371,116.435,116.236,116.378,2733.0
2020-05-04 22:00:00,116.378,116.386,116.285,116.338,1267.0
2020-05-04 23:00:00,116.338,116.356,116.3,116.335,715.0
2020-05-05 00:00:00,116.337,116.347,116.202,116.256,1706.0
2020-05-05 01:00:00,116.259,116.307,116.24,116.277,1153.0
2020-05-05 02:00:00,116.272,116.347,116.246,116.275,1075.0
2020-05-05 03:00:00,116.276,116.306,116.23,116.261,784.0
2020-05-05 04:00:00,116.261,116.296,116.238,116.273,884.0
2020-05-05 05:00:00,116.273,116.323,116.247,116.289,1081.0
2020-05-05 06:00:00,116.289,116.443,116.249,116.372,2405.0
2020-05-05 07:00:00,116.373,116.389,116.2,116.325,3458.0
2020-05-05 08:00:00,116.325,116.568,115.777,115.81,5958.0
2020-05-05 09:00:00,115.81,115.967,115.606,115.938,5226.0
2020-05-05 10:00:00,115.938,115.938,115.675,115.695,3339.0
2020-05-05 11:00:00,115.695,115.718,115.548,115.611,3457.0
2020-05-05 12:00:00,115.611,115.842,115.595,115.672,3822.0
2020-05-05 13:00:00,115.671,115.998,115.666,115.947,5048.0
2020-05-05 14:00:00,115.947,115.982,115.548,115.562,4544.0
2020-05-05 15:00:00,115.562,115.642,115.457,115.504,3461.0
2020-05-05 16:00:00,115.504,115.529,115.412,115.455,2459.0
2020-05-05 17:00:00,115.453,115.521,115.439,115.521,1812.0
2020-05-05 18:00:00,115.521,115.65,115.501,115.574,1871.0
2020-05-05 19:00:00,115.574,115.579,115.487,115.498,2928.0
2020-05-05 20:00:00,115.499,115.528,115.407,115.419,1347.0
2020-05-05 21:00:00,115.427,115.599,115.357,115.515,2482.0
2020-05-05 22:00:00,115.513,115.522,115.322,115.445,2137.0
2020-05-05 23:00:00,115.45,115.454,115.335,115.376,836.0
2020-05-06 00:00:00,115.377,115.38,115.103,115.162,2367.0
2020-05-06 01:00:00,115.162,115.298,115.12,115.209,2026.0
2020-05-06 02:00:00,115.209,115.252,115.179,115.228,1149.0
2020-05-06 03:00:00,115.228,115.275,115.209,115.245,1210.0
2020-05-06 04:00:00,115.245,115.295,115.212,115.282,881.0
2020-05-06 05:00:00,115.282,115.29,115.22,115.257,1292.0
2020-05-06 06:00:00,115.257,115.28,115.06,115.246,2876.0
2020-05-06 07:00:00,115.246,115.249,115.047,115.079,3361.0
2020-05-06 08:00:00,115.078,115.083,114.797,114.886,3890.0
2020-05-06 09:00:00,114.893,114.893,114.611,114.657,3246.0
2020-05-06 10:00:00,114.658,114.861,114.645,114.79,2280.0
2020-05-06 11:00:00,114.79,114.797,114.696,114.728,2308.0
2020-05-06 12:00:00,114.721,114.861,114.636,114.808,3891.0
2020-05-06 13:00:00,114.808,114.871,114.648,114.672,4419.0
2020-05-06 14:00:00,114.67,114.714,114.427,114.49,4924.0
2020-05-06 15:00:00,114.491,114.62,114.489,114.62,3466.0
2020-05-06 16:00:00,114.62,114.716,114.556,114.568,2804.0
2020-05-06 17:00:00,114.569,114.688,114.548,114.673,1904.0
2020-05-06 18:00:00,114.674,114.68,114.584,114.586,1924.0
2020-05-06 19:00:00,114.586,114.62,114.509,114.54,2230.0
2020-05-06 20:00:00,114.541,114.565,114.509,114.509,1647.0
2020-05-06 21:00:00,114.518,114.553,114.41,114.509,951.0
2020-05-06 22:00:00,114.508,114.549,114.458,114.499,1789.0
2020-05-06 23:00:00,114.497,114.741,114.482,114.688,1938.0
2020-05-07 00:00:00,114.688,114.732,114.602,114.649,2613.0
2020-05-07 01:00:00,114.651,114.774,114.644,114.769,1836.0
2020-05-07 02:00:00,114.769,114.769,114.638,114.659,1435.0
2020-05-07 03:00:00,114.659,114.74,114.659,114.68,1304.0
2020-05-07 04:00:00,114.68,114.755,114.648,114.714,1149.0
2020-05-07 05:00:00,114.714,114.76,114.683,114.705,1286.0
2020-05-07 06:00:00,114.705,114.893,114.625,114.647,3461.0
2020-05-07 07:00:00,114.647,114.984,114.604,114.852,4591.0
2020-05-07 08:00:00,114.852,114.945,114.761,114.832,3479.0
2020-05-07 09:00:00,114.83,114.987,114.739,114.954,3861.0
2020-05-07 10:00:00,114.953,115.011,114.877,114.949,3398.0
2020-05-07 11:00:00,114.947,115.061,114.903,115.016,2916.0
2020-05-07 12:00:00,115.011,115.015,114.838,114.938,3679.0
2020-05-07 13:00:00,114.936,115.019,114.839,114.899,3943.0
2020-05-07 14:00:00,114.899,115.075,114.771,114.833,5349.0
2020-05-07 15:00:00,114.836,115.033,114.805,115.026,4526.0
2020-05-07 16:00:00,115.026,115.027,114.873,114.951,4188.0
2020-05-07 17:00:00,114.951,115.096,114.912,115.056,3109.0
2020-05-07 18:00:00,115.056,115.099,115.03,115.067,2732.0
2020-05-07 19:00:00,115.067,115.135,115.053,115.103,2348.0
2020-05-07 20:00:00,115.104,115.138,115.067,115.108,1381.0
2020-05-07 21:00:00,115.095,115.172,115.068,115.135,1855.0
2020-05-07 22:00:00,115.129,115.272,115.096,115.2,1304.0
2020-05-07 23:00:00,115.202,115.263,115.175,115.258,1316.0
2020-05-08 00:00:00,115.263,115.419,115.258,115.329,2837.0
2020-05-08 01:00:00,115.332,115.353,115.205,115.338,2692.0
2020-05-08 02:00:00,115.34,115.389,115.279,115.357,2179.0
2020-05-08 03:00:00,115.354,115.443,115.336,115.381,1414.0
2020-05-08 04:00:00,115.38,115.412,115.33,115.394,1388.0
2020-05-08 05:00:00,115.394,115.423,115.359,115.37,1263.0
2020-05-08 06:00:00,115.368,115.39,115.255,115.257,2011.0
2020-05-08 07:00:00,115.258,115.291,115.136,115.142,2403.0
2020-05-08 08:00:00,115.143,115.236,115.032,115.231,2348.0
2020-05-08 09:00:00,115.231,115.344,115.198,115.311,2247.0
2020-05-08 10:00:00,115.311,115.37,115.244,115.321,1720.0
2020-05-08 11:00:00,115.321,115.338,115.266,115.305,1851.0
2020-05-08 12:00:00,115.304,115.588,115.262,115.579,5447.0
2020-05-08 13:00:00,115.577,115.627,115.405,115.427,4290.0
2020-05-08 14:00:00,115.427,115.742,115.325,115.715,5153.0
2020-05-08 15:00:00,115.714,115.727,115.545,115.605,3721.0
2020-05-08 16:00:00,115.605,115.641,115.564,115.637,2408.0
2020-05-08 17:00:00,115.637,115.673,115.585,115.668,1560.0
2020-05-08 18:00:00,115.672,115.687,115.601,115.644,1701.0
2020-05-08 19:00:00,115.644,115.662,115.574,115.64,2169.0
2020-05-08 20:00:00,115.643,115.685,115.613,115.613,1192.0
2020-05-10 21:00:00,115.179,115.6,115.149,115.531,778.0
2020-05-10 22:00:00,115.537,115.806,115.482,115.79,2356.0
2020-05-10 23:00:00,115.792,115.895,115.669,115.876,1782.0
2020-05-11 00:00:00,115.876,116.028,115.824,116.016,2386.0
2020-05-11 01:00:00,116.015,116.028,115.919,115.952,2405.0
2020-05-11 02:00:00,115.952,115.955,115.822,115.845,1595.0
2020-05-11 03:00:00,115.842,115.978,115.827,115.971,1376.0
2020-05-11 04:00:00,115.971,116.058,115.971,116.004,1430.0
2020-05-11 05:00:00,116.004,116.004,115.902,115.909,1208.0
2020-05-11 06:00:00,115.909,116.195,115.839,116.143,3055.0
2020-05-11 07:00:00,116.144,116.211,116.072,116.115,3458.0
2020-05-11 08:00:00,116.115,116.14,115.904,115.997,3357.0
2020-05-11 09:00:00,115.999,116.111,115.953,116.057,2829.0
2020-05-11 10:00:00,116.053,116.129,116.014,116.02,2806.0
2020-05-11 11:00:00,116.021,116.157,116.012,116.04,2854.0
2020-05-11 12:00:00,116.046,116.23,116.046,116.214,3692.0
2020-05-11 13:00:00,116.216,116.512,116.209,116.426,4349.0
