timestamps,open,high,low,close,tick_volume
2020-02-26 08:00:00,0.97378,0.97489,0.97287,0.97421,3993.0
2020-02-26 09:00:00,0.97421,0.97591,0.97404,0.9744,2880.0
2020-02-26 10:00:00,0.9744,0.97596,0.9744,0.97489,2386.0
2020-02-26 11:00:00,0.97489,0.97609,0.97374,0.97583,3951.0
2020-02-26 12:00:00,0.97583,0.97666,0.97526,0.97621,3409.0
2020-02-26 13:00:00,0.97621,0.97787,0.9757,0.97678,3735.0
2020-02-26 14:00:00,0.97678,0.97755,0.97621,0.97729,4307.0
2020-02-26 15:00:00,0.97733,0.9777,0.97588,0.97597,3423.0
2020-02-26 16:00:00,0.97597,0.97729,0.97528,0.97713,3889.0
2020-02-26 17:00:00,0.97713,0.97771,0.97582,0.97666,4740.0
2020-02-26 18:00:00,0.97664,0.97699,0.97507,0.9751,4822.0
2020-02-26 19:00:00,0.97514,0.97678,0.97514,0.97654,4137.0
2020-02-26 20:00:00,0.97654,0.977,0.97635,0.97664,883.0
2020-02-26 21:00:00,0.97663,0.97688,0.97608,0.97665,610.0
2020-02-26 22:00:00,0.97657,0.97707,0.9761,0.97644,988.0
2020-02-26 23:00:00,0.97644,0.97649,0.97415,0.97497,2313.0
2020-02-27 00:00:00,0.97497,0.97523,0.9746,0.97476,1886.0
2020-02-27 01:00:00,0.97476,0.97477,0.97364,0.97384,1258.0
2020-02-27 02:00:00,0.97384,0.97434,0.97383,0.97411,579.0
2020-02-27 03:00:00,0.97411,0.9743,0.97329,0.97335,487.0
2020-02-27 04:00:00,0.97335,0.97375,0.97297,0.9734,1170.0
2020-02-27 05:00:00,0.97339,0.9738,0.97279,0.9735,1531.0
2020-02-27 06:00:00,0.97351,0.97429,0.97291,0.97328,2746.0
2020-02-27 07:00:00,0.97328,0.97345,0.97143,0.97165,3796.0
2020-02-27 08:00:00,0.97165,0.97291,0.97121,0.972,2516.0
2020-02-27 09:00:00,0.972,0.97268,0.97101,0.97116,2063.0
2020-02-27 10:00:00,0.97116,0.97203,0.97054,0.97055,1976.0
2020-02-27 11:00:00,0.97055,0.9711,0.96886,0.96902,2526.0
2020-02-27 12:00:00,0.96901,0.96988,0.96852,0.96856,3060.0
2020-02-27 13:00:00,0.96856,0.97002,0.96781,0.9696,4801.0
2020-02-27 14:00:00,0.96959,0.97039,0.96748,0.97021,5545.0
2020-02-27 15:00:00,0.97021,0.97205,0.96931,0.97186,5668.0
2020-02-27 16:00:00,0.97184,0.97275,0.97139,0.97151,4612.0
2020-02-27 17:00:00,0.97151,0.97191,0.97014,0.97047,4836.0
2020-02-27 18:00:00,0.97047,0.97064,0.96986,0.96993,3739.0
2020-02-27 19:00:00,0.96993,0.97094,0.9692,0.96949,3815.0
2020-02-27 20:00:00,0.96949,0.97012,0.96736,0.9675,1323.0
2020-02-27 21:00:00,0.96749,0.96846,0.96742,0.96816,634.0
2020-02-27 22:00:00,0.96816,0.96898,0.96748,0.96877,2022.0
2020-02-27 23:00:00,0.96877,0.96915,0.9678,0.96846,1904.0
2020-02-28 00:00:00,0.96849,0.96909,0.96783,0.96897,1775.0
2020-02-28 01:00:00,0.96897,0.9694,0.96859,0.96925,1097.0
2020-02-28 02:00:00,0.96925,0.96953,0.96774,0.96916,1965.0
2020-02-28 03:00:00,0.96916,0.96947,0.96774,0.96794,1850.0
2020-02-28 04:00:00,0.96794,0.96812,0.96677,0.96739,1903.0
2020-02-28 05:00:00,0.9674,0.96763,0.96671,0.96737,1807.0
2020-02-28 06:00:00,0.96737,0.9675,0.9666,0.96717,3207.0
2020-02-28 07:00:00,0.96717,0.96755,0.96369,0.96371,5269.0
2020-02-28 08:00:00,0.96371,0.96406,0.96096,0.96362,5110.0
2020-02-28 09:00:00,0.96362,0.96495,0.96336,0.9638,3439.0
2020-02-28 10:00:00,0.9638,0.96661,0.9634,0.96594,3835.0
2020-02-28 11:00:00,0.96594,0.96654,0.96517,0.96631,3979.0
2020-02-28 12:00:00,0.9663,0.96704,0.96535,0.96537,4801.0
2020-02-28 13:00:00,0.96537,0.96834,0.96522,0.96689,5999.0
2020-02-28 14:00:00,0.96689,0.96839,0.96499,0.96833,7298.0
2020-02-28 15:00:00,0.96833,0.96859,0.96654,0.96724,7136.0
2020-02-28 16:00:00,0.96726,0.96874,0.96655,0.96828,5719.0
2020-02-28 17:00:00,0.9683,0.96922,0.968,0.96836,3680.0
2020-02-28 18:00:00,0.96837,0.96848,0.96504,0.96566,5136.0
2020-02-28 19:00:00,0.96567,0.96575,0.96316,0.96492,5170.0
2020-02-28 20:00:00,0.96489,0.96591,0.9646,0.96531,1478.0
2020-03-01 21:00:00,0.96285,0.96465,0.96263,0.96358,469.0
2020-03-01 22:00:00,0.9636,0.96416,0.96193,0.96389,1962.0
2020-03-01 23:00:00,0.96389,0.96546,0.96252,0.96252,2100.0
2020-03-02 00:00:00,0.96252,0.9643,0.96205,0.96329,2620.0
2020-03-02 01:00:00,0.96329,0.96459,0.96276,0.96391,1605.0
2020-03-02 02:00:00,0.96391,0.96434,0.96335,0.96392,1586.0
2020-03-02 03:00:00,0.96392,0.96435,0.96272,0.96374,1280.0
2020-03-02 04:00:00,0.96374,0.96484,0.96374,0.96468,992.0
2020-03-02 05:00:00,0.96469,0.96509,0.96412,0.96491,1446.0
2020-03-02 06:00:00,0.96491,0.96528,0.96342,0.96497,4009.0
2020-03-02 07:00:00,0.96497,0.96543,0.96332,0.96372,4782.0
2020-03-02 08:00:00,0.96372,0.96489,0.96173,0.96189,4350.0
2020-03-02 09:00:00,0.96189,0.96226,0.9605,0.9605,3800.0
2020-03-02 10:00:00,0.9605,0.96063,0.95659,0.95661,3565.0
2020-03-02 11:00:00,0.95661,0.95833,0.95627,0.95807,4657.0
2020-03-02 12:00:00,0.95804,0.95844,0.95451,0.95666,5226.0
2020-03-02 13:00:00,0.95665,0.95796,0.95518,0.95604,5314.0
2020-03-02 14:00:00,0.95604,0.96003,0.95435,0.95972,6022.0
2020-03-02 15:00:00,0.95969,0.96004,0.95753,0.95776,4780.0
2020-03-02 16:00:00,0.95777,0.95828,0.95614,0.95639,3306.0
2020-03-02 17:00:00,0.95639,0.95701,0.95572,0.95691,2267.0
2020-03-02 18:00:00,0.9569,0.95725,0.95591,0.95725,2344.0
2020-03-02 19:00:00,0.95725,0.9607,0.95717,0.9604,2786.0
2020-03-02 20:00:00,0.96042,0.96068,0.95885,0.95888,1142.0
2020-03-02 21:00:00,0.95853,0.95953,0.95735,0.95793,565.0
2020-03-02 22:00:00,0.95793,0.95846,0.95704,0.95834,1876.0
2020-03-02 23:00:00,0.95833,0.95939,0.95798,0.95935,894.0
2020-03-03 00:00:00,0.95935,0.9597,0.95767,0.95805,1064.0
2020-03-03 01:00:00,0.95805,0.95897,0.95774,0.95776,1274.0
2020-03-03 02:00:00,0.95774,0.95848,0.95766,0.95846,920.0
2020-03-03 03:00:00,0.95847,0.95863,0.95729,0.95794,1526.0
2020-03-03 04:00:00,0.95794,0.95821,0.95766,0.95803,975.0
2020-03-03 05:00:00,0.95803,0.95834,0.9573,0.95823,1359.0
2020-03-03 06:00:00,0.95823,0.95917,0.95767,0.95866,3239.0
2020-03-03 07:00:00,0.95866,0.95931,0.95726,0.95888,3317.0
2020-03-03 08:00:00,0.95888,0.95893,0.95703,0.95716,2898.0
2020-03-03 09:00:00,0.95716,0.95856,0.95663,0.95806,2325.0
2020-03-03 10:00:00,0.95806,0.95837,0.95708,0.95779,2761.0
2020-03-03 11:00:00,0.95779,0.95885,0.95584,0.95781,4676.0
2020-03-03 12:00:00,0.9578,0.95857,0.95676,0.95707,4229.0
2020-03-03 13:00:00,0.95707,0.95783,0.9566,0.95698,3774.0
2020-03-03 14:00:00,0.95698,0.95716,0.95152,0.95547,10697.0
2020-03-03 15:00:00,0.95545,0.9574,0.9548,0.95629,5632.0
2020-03-03 16:00:00,0.95628,0.9586,0.95606,0.95796,4087.0
2020-03-03 17:00:00,0.95793,0.95819,0.95699,0.95734,3769.0
2020-03-03 18:00:00,0.9573,0.95783,0.95601,0.95723,7009.0
2020-03-03 19:00:00,0.95723,0.95731,0.95557,0.95561,4875.0
2020-03-03 20:00:00,0.95562,0.95656,0.95531,0.9558,1418.0
2020-03-03 21:00:00,0.95574,0.95645,0.95491,0.9557,483.0
2020-03-03 22:00:00,0.9557,0.95589,0.95499,0.95576,1056.0
2020-03-03 23:00:00,0.95576,0.95689,0.95562,0.95624,1522.0
2020-03-04 00:00:00,0.95622,0.95707,0.95611,0.95644,1348.0
2020-03-04 01:00:00,0.95643,0.95691,0.95616,0.9567,1115.0
2020-03-04 02:00:00,0.95671,0.9572,0.95661,0.95698,1117.0
2020-03-04 03:00:00,0.95698,0.95715,0.9567,0.95672,795.0
2020-03-04 04:00:00,0.95673,0.95708,0.95662,0.95703,609.0
2020-03-04 05:00:00,0.95703,0.95819,0.95694,0.95752,948.0
2020-03-04 06:00:00,0.95746,0.95967,0.95707,0.95757,2830.0
2020-03-04 07:00:00,0.95759,0.95759,0.95406,0.95513,4287.0
2020-03-04 08:00:00,0.95513,0.95569,0.95412,0.95421,3091.0
2020-03-04 09:00:00,0.95422,0.95559,0.95323,0.95542,3224.0
2020-03-04 10:00:00,0.95542,0.9565,0.95485,0.95606,2294.0
2020-03-04 11:00:00,0.95605,0.95836,0.95578,0.95832,2910.0
2020-03-04 12:00:00,0.95832,0.95832,0.95645,0.95673,2704.0
2020-03-04 13:00:00,0.95673,0.95791,0.95581,0.95598,4465.0
2020-03-04 14:00:00,0.95598,0.95733,0.95507,0.95545,4772.0
2020-03-04 15:00:00,0.95544,0.95647,0.95523,0.95548,3384.0
2020-03-04 16:00:00,0.95548,0.95662,0.95518,0.95631,2541.0
2020-03-04 17:00:00,0.95631,0.95648,0.95573,0.9561,1775.0
2020-03-04 18:00:00,0.9561,0.9579,0.95573,0.95601,1876.0
2020-03-04 19:00:00,0.956,0.95677,0.95579,0.95662,1444.0
2020-03-04 20:00:00,0.95663,0.95728,0.95627,0.95627,997.0
2020-03-04 21:00:00,0.95625,0.957,0.95547,0.95601,504.0
2020-03-04 22:00:00,0.95631,0.95698,0.95582,0.95663,704.0
2020-03-04 23:00:00,0.95663,0.95663,0.95561,0.9561,990.0
2020-03-05 00:00:00,0.95611,0.95657,0.95578,0.95597,702.0
2020-03-05 01:00:00,0.95598,0.95634,0.95571,0.95632,667.0
2020-03-05 02:00:00,0.95632,0.95638,0.95593,0.95597,583.0
2020-03-05 03:00:00,0.95597,0.95625,0.95597,0.95609,449.0
2020-03-05 04:00:00,0.9561,0.95683,0.95604,0.95663,459.0
2020-03-05 05:00:00,0.95664,0.95664,0.95615,0.95644,613.0
2020-03-05 06:00:00,0.95644,0.9571,0.95571,0.9569,1604.0
2020-03-05 07:00:00,0.9569,0.95691,0.95533,0.95545,2965.0
2020-03-05 08:00:00,0.95545,0.9557,0.95259,0.95266,2984.0
2020-03-05 09:00:00,0.95266,0.95354,0.95224,0.95285,2722.0
2020-03-05 10:00:00,0.95285,0.95403,0.95217,0.9527,2679.0
2020-03-05 11:00:00,0.9527,0.95331,0.95099,0.95307,3035.0
2020-03-05 12:00:00,0.95305,0.95426,0.9513,0.95218,3683.0
2020-03-05 13:00:00,0.95219,0.9523,0.95056,0.95093,3898.0
2020-03-05 14:00:00,0.95093,0.95229,0.95038,0.95049,4491.0
2020-03-05 15:00:00,0.95049,0.95076,0.94846,0.94868,3251.0
2020-03-05 16:00:00,0.94868,0.94947,0.94706,0.94749,3382.0
2020-03-05 17:00:00,0.94742,0.94874,0.94699,0.94862,2921.0
2020-03-05 18:00:00,0.94862,0.94908,0.94822,0.94852,2402.0
2020-03-05 19:00:00,0.94852,0.94894,0.94606,0.94617,3463.0
2020-03-05 20:00:00,0.94616,0.94643,0.94461,0.94546,1182.0
2020-03-05 21:00:00,0.94545,0.94562,0.94428,0.9452,846.0
2020-03-05 22:00:00,0.94521,0.94595,0.94501,0.9459,1579.0
2020-03-05 23:00:00,0.9459,0.94665,0.94535,0.94602,1988.0
2020-03-06 00:00:00,0.94604,0.94613,0.94395,0.94412,2435.0
2020-03-06 01:00:00,0.94408,0.94495,0.9437,0.94467,3571.0
2020-03-06 02:00:00,0.94467,0.9452,0.94429,0.9444,2835.0
2020-03-06 03:00:00,0.94439,0.94456,0.94403,0.94441,2236.0
2020-03-06 04:00:00,0.94442,0.94475,0.94416,0.9447,1928.0
2020-03-06 05:00:00,0.9447,0.94616,0.94422,0.9453,2927.0
2020-03-06 06:00:00,0.9453,0.94537,0.94361,0.94374,3500.0
2020-03-06 07:00:00,0.94379,0.94447,0.94038,0.94078,5805.0
2020-03-06 08:00:00,0.94078,0.94175,0.93873,0.93883,4663.0
2020-03-06 09:00:00,0.93883,0.93902,0.93616,0.93622,6727.0
2020-03-06 10:00:00,0.93622,0.93669,0.93469,0.93518,5190.0
2020-03-06 11:00:00,0.93518,0.93658,0.93501,0.93582,4318.0
2020-03-06 12:00:00,0.93582,0.93654,0.93374,0.93475,5781.0
2020-03-06 13:00:00,0.93478,0.93505,0.93179,0.93253,7295.0
2020-03-06 14:00:00,0.93253,0.93792,0.93192,0.93764,10632.0
2020-03-06 15:00:00,0.93765,0.93815,0.93483,0.93643,7075.0
2020-03-06 16:00:00,0.93643,0.93874,0.93545,0.9378,6012.0
2020-03-06 17:00:00,0.9378,0.93883,0.93747,0.93809,5666.0
2020-03-06 18:00:00,0.9381,0.93858,0.93643,0.9365,4585.0
2020-03-06 19:00:00,0.93651,0.93908,0.93647,0.93877,7420.0
2020-03-06 20:00:00,0.93876,0.93876,0.93727,0.93744,1212.0
2020-03-08 21:00:00,0.93173,0.93308,0.92678,0.92823,2861.0
2020-03-08 22:00:00,0.92822,0.92948,0.92658,0.92728,2831.0
2020-03-08 23:00:00,0.92728,0.93185,0.92728,0.93062,2550.0
2020-03-09 00:00:00,0.93062,0.93125,0.91818,0.92418,4136.0
2020-03-09 01:00:00,0.92419,0.93101,0.9208,0.92978,3211.0
2020-03-09 02:00:00,0.92978,0.93076,0.92309,0.92497,1768.0
2020-03-09 03:00:00,0.92497,0.92639,0.92388,0.92534,1485.0
2020-03-09 04:00:00,0.92534,0.92773,0.92343,0.92679,1307.0
2020-03-09 05:00:00,0.92679,0.92681,0.92481,0.92558,1719.0
2020-03-09 06:00:00,0.92558,0.92618,0.92011,0.92586,8575.0
2020-03-09 07:00:00,0.92583,0.92894,0.92413,0.92725,7100.0
2020-03-09 08:00:00,0.92726,0.93186,0.92695,0.92889,5333.0
2020-03-09 09:00:00,0.92891,0.92913,0.92627,0.92656,5016.0
2020-03-09 10:00:00,0.92655,0.92771,0.92435,0.92707,5591.0
2020-03-09 11:00:00,0.92706,0.93008,0.9262,0.92673,6973.0
2020-03-09 12:00:00,0.92673,0.9308,0.9212,0.93073,9013.0
2020-03-09 13:00:00,0.93073,0.93101,0.92596,0.92608,11403.0
2020-03-09 14:00:00,0.92607,0.93011,0.92462,0.92967,7606.0
2020-03-09 15:00:00,0.9297,0.93087,0.92522,0.92532,6574.0
2020-03-09 16:00:00,0.92532,0.92648,0.92469,0.92518,5361.0
2020-03-09 17:00:00,0.92517,0.92774,0.92348,0.92382,7423.0
2020-03-09 18:00:00,0.92381,0.92601,0.92381,0.9243,5047.0
2020-03-09 19:00:00,0.9243,0.92491,0.92282,0.92489,1481.0
2020-03-09 20:00:00,0.92514,0.92686,0.9235,0.92416,1135.0
2020-03-09 21:00:00,0.92419,0.92615,0.92376,0.92575,1324.0
2020-03-09 22:00:00,0.92575,0.92852,0.92575,0.92828,2805.0
2020-03-09 23:00:00,0.92826,0.93103,0.92657,0.93067,4061.0
2020-03-10 00:00:00,0.93066,0.93263,0.92846,0.92917,3455.0
2020-03-10 01:00:00,0.92914,0.93053,0.92826,0.92971,2156.0
2020-03-10 02:00:00,0.92972,0.93215,0.92924,0.93179,2992.0
2020-03-10 03:00:00,0.9318,0.93536,0.93134,0.93457,3053.0
2020-03-10 04:00:00,0.93454,0.93733,0.93441,0.93719,3868.0
2020-03-10 05:00:00,0.93719,0.93728,0.93378,0.93563,4597.0
2020-03-10 06:00:00,0.93564,0.93573,0.93036,0.93061,9372.0
2020-03-10 07:00:00,0.9306,0.93239,0.92864,0.93212,9594.0
2020-03-10 08:00:00,0.93211,0.9331,0.93067,0.93291,5480.0
2020-03-10 09:00:00,0.93291,0.93602,0.93266,0.93396,7388.0
2020-03-10 10:00:00,0.93396,0.93404,0.93196,0.93223,5715.0
2020-03-10 11:00:00,0.93223,0.93252,0.92999,0.93054,8671.0
2020-03-10 12:00:00,0.93055,0.93248,0.92984,0.93201,8710.0
2020-03-10 13:00:00,0.93201,0.93372,0.93102,0.93228,7281.0
2020-03-10 14:00:00,0.93234,0.93421,0.92982,0.93285,10539.0
2020-03-10 15:00:00,0.93285,0.93696,0.9322,0.9363,11445.0
2020-03-10 16:00:00,0.9363,0.93768,0.93562,0.9367,9811.0
2020-03-10 17:00:00,0.93672,0.93974,0.93536,0.93843,9545.0
2020-03-10 18:00:00,0.93845,0.94105,0.93809,0.93899,9088.0
2020-03-10 19:00:00,0.93902,0.93989,0.93776,0.93974,2066.0
2020-03-10 20:00:00,0.93985,0.94001,0.93717,0.93848,2671.0
2020-03-10 21:00:00,0.93834,0.93937,0.93715,0.93732,1201.0
2020-03-10 22:00:00,0.93737,0.93769,0.93638,0.93683,1001.0
2020-03-10 23:00:00,0.93681,0.93838,0.93592,0.93669,2405.0
2020-03-11 00:00:00,0.9367,0.93792,0.9356,0.93642,2957.0
2020-03-11 01:00:00,0.93643,0.93726,0.9357,0.93645,2518.0
2020-03-11 02:00:00,0.93645,0.937,0.93514,0.9357,2133.0
2020-03-11 03:00:00,0.9357,0.93623,0.93508,0.93517,1871.0
2020-03-11 04:00:00,0.93517,0.93517,0.93238,0.93265,2378.0
2020-03-11 05:00:00,0.93267,0.93454,0.93242,0.93266,4934.0
2020-03-11 06:00:00,0.93266,0.93547,0.93252,0.9351,9122.0
2020-03-11 07:00:00,0.9351,0.93669,0.93346,0.93651,9299.0
2020-03-11 08:00:00,0.93651,0.93777,0.93494,0.93723,6172.0
2020-03-11 09:00:00,0.93723,0.93758,0.93539,0.93542,4910.0
2020-03-11 10:00:00,0.93542,0.93583,0.93434,0.93522,3917.0
2020-03-11 11:00:00,0.93522,0.93523,0.93257,0.9331,5403.0
2020-03-11 12:00:00,0.93307,0.93464,0.93285,0.93348,5734.0
2020-03-11 13:00:00,0.93348,0.93654,0.9331,0.93572,6037.0
2020-03-11 14:00:00,0.93575,0.93975,0.93539,0.93817,6664.0
2020-03-11 15:00:00,0.93816,0.94017,0.93799,0.93973,5239.0
2020-03-11 16:00:00,0.93973,0.93987,0.93854,0.9392,5948.0
2020-03-11 17:00:00,0.9392,0.93985,0.9382,0.93821,5290.0
2020-03-11 18:00:00,0.93821,0.93911,0.93731,0.93843,6211.0
2020-03-11 19:00:00,0.93844,0.93844,0.9374,0.93778,1435.0
2020-03-11 20:00:00,0.93778,0.93978,0.93742,0.93911,694.0
2020-03-11 21:00:00,0.93924,0.93969,0.93849,0.93938,988.0
2020-03-11 22:00:00,0.93938,0.93981,0.93875,0.93896,1373.0
2020-03-11 23:00:00,0.93896,0.93925,0.93764,0.93839,1657.0
2020-03-12 00:00:00,0.9384,0.93864,0.9326,0.93318,4724.0
2020-03-12 01:00:00,0.9332,0.93435,0.93212,0.9328,3506.0
2020-03-12 02:00:00,0.9328,0.93375,0.93244,0.93299,2285.0
2020-03-12 03:00:00,0.93299,0.93639,0.93298,0.93552,2335.0
2020-03-12 04:00:00,0.93552,0.93568,0.93458,0.93496,1609.0
2020-03-12 05:00:00,0.93496,0.93524,0.93422,0.93473,3030.0
2020-03-12 06:00:00,0.93471,0.93555,0.93238,0.93348,6534.0
2020-03-12 07:00:00,0.93348,0.93743,0.93314,0.93637,6009.0
2020-03-12 08:00:00,0.93636,0.93897,0.93548,0.93802,4252.0
2020-03-12 09:00:00,0.93802,0.93955,0.93786,0.93893,4013.0
2020-03-12 10:00:00,0.9389,0.94082,0.93801,0.93897,4659.0
2020-03-12 11:00:00,0.93892,0.94215,0.93442,0.94167,7946.0
2020-03-12 12:00:00,0.94167,0.94183,0.9376,0.9384,5228.0
2020-03-12 13:00:00,0.9384,0.94901,0.9384,0.94674,8282.0
2020-03-12 14:00:00,0.94676,0.95404,0.946,0.95397,8376.0
2020-03-12 15:00:00,0.95397,0.95517,0.94684,0.94842,8973.0
2020-03-12 16:00:00,0.94842,0.94897,0.94465,0.94576,9949.0
2020-03-12 17:00:00,0.94576,0.94763,0.9432,0.94561,7209.0
2020-03-12 18:00:00,0.94561,0.94631,0.94426,0.94573,5351.0
2020-03-12 19:00:00,0.94572,0.94572,0.94219,0.94342,3291.0
2020-03-12 20:00:00,0.94341,0.94572,0.9429,0.94459,838.0
2020-03-12 21:00:00,0.94459,0.94563,0.9439,0.94479,6553.0
2020-03-12 22:00:00,0.94479,0.94515,0.94398,0.94439,3591.0
2020-03-12 23:00:00,0.94439,0.9477,0.94432,0.94585,3912.0
2020-03-13 00:00:00,0.94585,0.94586,0.9445,0.94533,2732.0
2020-03-13 01:00:00,0.94533,0.94632,0.94363,0.94373,2994.0
2020-03-13 02:00:00,0.94373,0.94536,0.94292,0.94346,4339.0
2020-03-13 03:00:00,0.94346,0.94451,0.94304,0.94326,3197.0
2020-03-13 04:00:00,0.94325,0.94447,0.94227,0.94342,5067.0
2020-03-13 05:00:00,0.9434,0.94412,0.9424,0.94311,4791.0
2020-03-13 06:00:00,0.94311,0.94545,0.94221,0.94416,10062.0
2020-03-13 07:00:00,0.94416,0.9462,0.94307,0.94345,7948.0
2020-03-13 08:00:00,0.94345,0.94585,0.94255,0.94567,6250.0
2020-03-13 09:00:00,0.94567,0.94613,0.94437,0.94563,5967.0
2020-03-13 10:00:00,0.94563,0.94971,0.94531,0.94854,7109.0
2020-03-13 11:00:00,0.94863,0.95522,0.94614,0.95445,8678.0
2020-03-13 12:00:00,0.95445,0.95555,0.95067,0.95115,7785.0
2020-03-13 13:00:00,0.95115,0.95194,0.9499,0.95063,7577.0
2020-03-13 14:00:00,0.95065,0.95446,0.95032,0.95385,7668.0
2020-03-13 15:00:00,0.95386,0.95576,0.95213,0.95434,9527.0
2020-03-13 16:00:00,0.95433,0.95589,0.95297,0.9534,9613.0
2020-03-13 17:00:00,0.95343,0.95559,0.95115,0.95551,7114.0
2020-03-13 18:00:00,0.95551,0.9569,0.95229,0.95233,4301.0
2020-03-13 19:00:00,0.95233,0.95425,0.95118,0.95122,2350.0
2020-03-15 21:00:00,0.94468,0.94802,0.94447,0.94611,9176.0
2020-03-15 22:00:00,0.94635,0.94681,0.94439,0.94643,11497.0
2020-03-15 23:00:00,0.94643,0.9507,0.94531,0.94985,7548.0
2020-03-16 00:00:00,0.94985,0.95253,0.9496,0.95138,4423.0
2020-03-16 01:00:00,0.95139,0.95186,0.94984,0.95031,2144.0
2020-03-16 02:00:00,0.95032,0.95144,0.9493,0.94953,1903.0
2020-03-16 03:00:00,0.94953,0.95035,0.94876,0.94887,806.0
2020-03-16 04:00:00,0.94886,0.95071,0.94848,0.94921,2246.0
2020-03-16 05:00:00,0.9492,0.94945,0.94604,0.94715,4863.0
2020-03-16 06:00:00,0.94715,0.94802,0.94383,0.94402,12463.0
2020-03-16 07:00:00,0.94402,0.94474,0.93953,0.93997,12672.0
2020-03-16 08:00:00,0.93998,0.94293,0.93918,0.9424,8654.0
2020-03-16 09:00:00,0.9424,0.94659,0.94089,0.94473,10609.0
2020-03-16 10:00:00,0.94475,0.94601,0.94278,0.94281,9585.0
2020-03-16 11:00:00,0.94278,0.94523,0.94149,0.94436,10538.0
2020-03-16 12:00:00,0.94436,0.94875,0.94418,0.94564,10500.0
2020-03-16 13:00:00,0.94565,0.94944,0.94467,0.94922,11629.0
2020-03-16 14:00:00,0.94922,0.94991,0.94569,0.94686,10049.0
2020-03-16 15:00:00,0.94685,0.94782,0.9447,0.94633,8735.0
2020-03-16 16:00:00,0.94633,0.94704,0.94513,0.94702,9274.0
2020-03-16 17:00:00,0.94706,0.94928,0.9455,0.94714,8406.0
2020-03-16 18:00:00,0.94714,0.94857,0.94603,0.94605,6745.0
2020-03-16 19:00:00,0.94606,0.94737,0.94533,0.94673,1779.0
2020-03-16 20:00:00,0.94673,0.94757,0.94436,0.94463,765.0
2020-03-16 21:00:00,0.94517,0.94728,0.94462,0.94721,2205.0
2020-03-16 22:00:00,0.94721,0.94787,0.947,0.94738,2788.0
2020-03-16 23:00:00,0.94738,0.94836,0.94735,0.94815,4950.0
2020-03-17 00:00:00,0.94819,0.94977,0.94801,0.94911,6137.0
2020-03-17 01:00:00,0.94913,0.94956,0.94733,0.94858,6369.0
2020-03-17 02:00:00,0.94858,0.94886,0.94758,0.9483,3935.0
2020-03-17 03:00:00,0.94832,0.94849,0.94753,0.94791,3387.0
2020-03-17 04:00:00,0.94792,0.94844,0.94745,0.94841,1901.0
2020-03-17 05:00:00,0.94842,0.9492,0.94789,0.94885,7010.0
2020-03-17 06:00:00,0.94882,0.95146,0.94858,0.95096,9259.0
2020-03-17 07:00:00,0.95096,0.95288,0.95022,0.9524,9512.0
2020-03-17 08:00:00,0.9524,0.95322,0.95027,0.95279,8435.0
2020-03-17 09:00:00,0.95277,0.95755,0.95265,0.95727,7522.0
2020-03-17 10:00:00,0.95727,0.959,0.95637,0.95793,8189.0
2020-03-17 11:00:00,0.95802,0.96171,0.95727,0.96103,9254.0
2020-03-17 12:00:00,0.96103,0.96199,0.95951,0.9602,7392.0
2020-03-17 13:00:00,0.96019,0.96279,0.95909,0.96164,10846.0
2020-03-17 14:00:00,0.96168,0.96481,0.961,0.96478,10504.0
2020-03-17 15:00:00,0.96476,0.96485,0.96221,0.96421,9295.0
2020-03-17 16:00:00,0.96421,0.96444,0.96203,0.9624,9990.0
2020-03-17 17:00:00,0.96239,0.963,0.9602,0.96134,6638.0
2020-03-17 18:00:00,0.96135,0.96252,0.95984,0.96021,6898.0
2020-03-17 19:00:00,0.96021,0.96159,0.95982,0.96111,1727.0
2020-03-17 20:00:00,0.96109,0.96126,0.96066,0.96097,828.0
2020-03-17 21:00:00,0.96097,0.96108,0.95939,0.95966,1862.0
2020-03-17 22:00:00,0.95966,0.95979,0.95914,0.95974,3604.0
2020-03-17 23:00:00,0.95975,0.96146,0.95969,0.96133,3138.0
2020-03-18 00:00:00,0.96133,0.96173,0.95977,0.96004,3105.0
2020-03-18 01:00:00,0.96004,0.96021,0.95915,0.95983,2073.0
2020-03-18 02:00:00,0.95983,0.9599,0.95851,0.95858,3098.0
2020-03-18 03:00:00,0.95858,0.9588,0.95774,0.95837,2228.0
2020-03-18 04:00:00,0.95837,0.95837,0.95662,0.95725,2686.0
2020-03-18 05:00:00,0.95725,0.95929,0.95721,0.95912,7162.0
2020-03-18 06:00:00,0.95915,0.96213,0.9584,0.96211,11950.0
2020-03-18 07:00:00,0.9621,0.96292,0.95994,0.96145,12322.0
2020-03-18 08:00:00,0.96146,0.96158,0.95744,0.95928,10171.0
2020-03-18 09:00:00,0.95924,0.95983,0.95733,0.95957,10840.0
2020-03-18 10:00:00,0.95957,0.96188,0.95906,0.9611,6740.0
2020-03-18 11:00:00,0.96108,0.96491,0.96042,0.96481,7399.0
2020-03-18 12:00:00,0.96482,0.96766,0.96335,0.96655,10317.0
2020-03-18 13:00:00,0.96653,0.97017,0.9647,0.96975,10690.0
2020-03-18 14:00:00,0.96974,0.97376,0.96904,0.97281,11403.0
2020-03-18 15:00:00,0.97281,0.97465,0.97083,0.97442,11129.0
2020-03-18 16:00:00,0.97442,0.97504,0.97099,0.97117,11561.0
2020-03-18 17:00:00,0.97113,0.97371,0.96841,0.96956,10382.0
